127_15260.html,16,20,まわり,名詞,一般,,,,,まわり,マワリ,マワリ
127_15260.html,16,21,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,16,22,啼き,動詞,自立,,,五段・カ行イ音便,連用形,啼く,ナキ,ナキ
127_15260.html,16,23,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
127_15260.html,16,24,、,記号,読点,,,,,、,、,、
127_15260.html,16,25,飛びまわっ,動詞,自立,,,五段・ラ行,連用タ接続,飛びまわる,トビマワッ,トビマワッ
127_15260.html,16,26,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,16,27,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
127_15260.html,16,28,。,記号,句点,,,,,。,。,。
127_15260.html,17,1,ことに,副詞,一般,,,,,ことに,コトニ,コトニ
127_15260.html,17,2,門,名詞,一般,,,,,門,モン,モン
127_15260.html,17,3,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,17,4,上の空,名詞,形容動詞語幹,,,,,上の空,ウワノソラ,ウワノソラ
127_15260.html,17,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,17,6,、,記号,読点,,,,,、,、,、
127_15260.html,17,7,夕焼け,名詞,一般,,,,,夕焼け,ユウヤケ,ユーヤケ
127_15260.html,17,8,で,助詞,格助詞,一般,,,,で,デ,デ
127_15260.html,17,9,あかく,形容詞,自立,,,形容詞・アウオ段,連用テ接続,あかい,アカク,アカク
127_15260.html,17,10,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
127_15260.html,17,11,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
127_15260.html,17,12,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,17,13,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,17,14,、,記号,読点,,,,,、,、,、
127_15260.html,17,15,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
127_15260.html,17,16,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,17,17,胡麻,名詞,一般,,,,,胡麻,ゴマ,ゴマ
127_15260.html,17,18,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,17,19,まい,動詞,自立,,,五段・カ行イ音便,連用タ接続,まく,マイ,マイ
127_15260.html,17,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,17,21,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
127_15260.html,17,22,に,助詞,副詞化,,,,,に,ニ,ニ
127_15260.html,17,23,はっきり,副詞,助詞類接続,,,,,はっきり,ハッキリ,ハッキリ
127_15260.html,17,24,見え,動詞,自立,,,一段,連用形,見える,ミエ,ミエ
127_15260.html,17,25,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,17,26,。,記号,句点,,,,,。,。,。
127_15260.html,18,1,鴉,名詞,一般,,,,,鴉,カラス,カラス
127_15260.html,18,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,18,3,、,記号,読点,,,,,、,、,、
127_15260.html,18,4,勿論,副詞,一般,,,,,勿論,モチロン,モチロン
127_15260.html,18,5,、,記号,読点,,,,,、,、,、
127_15260.html,18,6,門,名詞,一般,,,,,門,モン,モン
127_15260.html,18,7,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,18,8,上,名詞,非自立,副詞可能,,,,上,ジョウ,ジョー
127_15260.html,18,9,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,18,10,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
127_15260.html,18,11,死人,名詞,一般,,,,,死人,シニン,シニン
127_15260.html,18,12,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,18,13,肉,名詞,一般,,,,,肉,ニク,ニク
127_15260.html,18,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,18,15,、,記号,読点,,,,,、,、,、
127_15260.html,18,16,啄み,動詞,自立,,,五段・マ行,連用形,啄む,ツイバミ,ツイバミ
127_15260.html,18,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,18,18,来る,動詞,自立,,,カ変・来ル,基本形,来る,クル,クル
127_15260.html,18,19,の,名詞,非自立,一般,,,,の,ノ,ノ
127_15260.html,18,20,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
127_15260.html,18,21,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
127_15260.html,18,22,。,記号,句点,,,,,。,。,。
127_15260.html,19,1,——,名詞,サ変接続,,,,,——,——,——
127_15260.html,19,2,もっとも,副詞,一般,,,,,もっとも,モットモ,モットモ
127_15260.html,19,3,今日,名詞,副詞可能,,,,,今日,キョウ,キョー
127_15260.html,19,4,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,19,5,、,記号,読点,,,,,、,、,、
127_15260.html,19,6,刻限,名詞,一般,,,,,刻限,コクゲン,コクゲン
127_15260.html,19,7,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,19,8,遅い,形容詞,自立,,,形容詞・アウオ段,基本形,遅い,オソイ,オソイ
127_15260.html,19,9,せい,名詞,非自立,一般,,,,せい,セイ,セイ
127_15260.html,19,10,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
127_15260.html,19,11,、,記号,読点,,,,,、,、,、
127_15260.html,19,12,一,名詞,数,,,,,一,イチ,イチ
127_15260.html,19,13,羽,名詞,接尾,助数詞,,,,羽,ワ,ワ
127_15260.html,19,14,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,19,15,見え,動詞,自立,,,一段,未然形,見える,ミエ,ミエ
127_15260.html,19,16,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
127_15260.html,19,17,。,記号,句点,,,,,。,。,。
127_15260.html,20,1,ただ,接続詞,,,,,,ただ,タダ,タダ
127_15260.html,20,2,、,記号,読点,,,,,、,、,、
127_15260.html,20,3,所々,名詞,副詞可能,,,,,所々,トコロドコロ,トコロドコロ
127_15260.html,20,4,、,記号,読点,,,,,、,、,、
127_15260.html,20,5,崩れ,動詞,自立,,,一段,連用形,崩れる,クズレ,クズレ
127_15260.html,20,6,かかっ,動詞,非自立,,,五段・ラ行,連用タ接続,かかる,カカッ,カカッ
127_15260.html,20,7,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,20,8,、,記号,読点,,,,,、,、,、
127_15260.html,20,9,そうして,接続詞,,,,,,そうして,ソウシテ,ソーシテ
127_15260.html,20,10,その,連体詞,,,,,,その,ソノ,ソノ
127_15260.html,20,11,崩れ,名詞,一般,,,,,崩れ,クズレ,クズレ
127_15260.html,20,12,目,名詞,接尾,一般,,,,目,メ,メ
127_15260.html,20,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,20,14,長い,形容詞,自立,,,形容詞・アウオ段,基本形,長い,ナガイ,ナガイ
127_15260.html,20,15,草,名詞,一般,,,,,草,クサ,クサ
127_15260.html,20,16,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,20,17,はえ,動詞,自立,,,一段,連用形,はえる,ハエ,ハエ
127_15260.html,20,18,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,20,19,石段,名詞,一般,,,,,石段,イシダン,イシダン
127_15260.html,20,20,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,20,21,上,名詞,非自立,副詞可能,,,,上,ジョウ,ジョー
127_15260.html,20,22,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,20,23,、,記号,読点,,,,,、,、,、
127_15260.html,20,24,鴉,名詞,一般,,,,,鴉,カラス,カラス
127_15260.html,20,25,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,20,26,糞,名詞,一般,,,,,糞,クソ,クソ
127_15260.html,20,27,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,20,28,、,記号,読点,,,,,、,、,、
127_15260.html,20,29,点々,名詞,形容動詞語幹,,,,,点々,テンテン,テンテン
127_15260.html,20,30,と,助詞,格助詞,引用,,,,と,ト,ト
127_15260.html,20,31,白く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,白い,シロク,シロク
127_15260.html,20,32,こびりつい,動詞,自立,,,五段・カ行イ音便,連用タ接続,こびりつく,コビリツイ,コビリツイ
127_15260.html,20,33,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,20,34,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
127_15260.html,20,35,の,名詞,非自立,一般,,,,の,ノ,ノ
127_15260.html,20,36,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,20,37,見える,動詞,自立,,,一段,基本形,見える,ミエル,ミエル
127_15260.html,20,38,。,記号,句点,,,,,。,。,。
127_15260.html,21,1,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,21,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,21,3,七,名詞,数,,,,,七,ナナ,ナナ
127_15260.html,21,4,段,名詞,接尾,助数詞,,,,段,ダン,ダン
127_15260.html,21,5,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
127_15260.html,21,6,石段,名詞,一般,,,,,石段,イシダン,イシダン
127_15260.html,21,7,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,21,8,一番,名詞,副詞可能,,,,,一番,イチバン,イチバン
127_15260.html,21,9,上,名詞,接尾,副詞可能,,,,上,ジョウ,ジョー
127_15260.html,21,10,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,21,11,段,名詞,一般,,,,,段,ダン,ダン
127_15260.html,21,12,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,21,13,、,記号,読点,,,,,、,、,、
127_15260.html,21,14,洗いざらし,名詞,一般,,,,,洗いざらし,アライザラシ,アライザラシ
127_15260.html,21,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,21,16,紺,名詞,一般,,,,,紺,コン,コン
127_15260.html,21,17,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,21,18,襖,名詞,一般,,,,,襖,フスマ,フスマ
127_15260.html,21,19,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,21,20,尻,名詞,一般,,,,,尻,シリ,シリ
127_15260.html,21,21,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,21,22,据え,動詞,自立,,,一段,連用形,据える,スエ,スエ
127_15260.html,21,23,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,21,24,、,記号,読点,,,,,、,、,、
127_15260.html,21,25,右,名詞,一般,,,,,右,ミギ,ミギ
127_15260.html,21,26,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,21,27,頬,名詞,一般,,,,,頬,ホオ,ホー
127_15260.html,21,28,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,21,29,出来,動詞,自立,,,一段,連用形,出来る,デキ,デキ
127_15260.html,21,30,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,21,31,、,記号,読点,,,,,、,、,、
127_15260.html,21,32,大きな,連体詞,,,,,,大きな,オオキナ,オーキナ
127_15260.html,21,33,面皰,名詞,一般,,,,,面皰,ニキビ,ニキビ
127_15260.html,21,34,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,21,35,気,名詞,一般,,,,,気,キ,キ
127_15260.html,21,36,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,21,37,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
127_15260.html,21,38,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
127_15260.html,21,39,、,記号,読点,,,,,、,、,、
127_15260.html,21,40,ぼんやり,副詞,一般,,,,,ぼんやり,ボンヤリ,ボンヤリ
127_15260.html,21,41,、,記号,読点,,,,,、,、,、
127_15260.html,21,42,雨,名詞,一般,,,,,雨,アメ,アメ
127_15260.html,21,43,の,助詞,格助詞,一般,,,,の,ノ,ノ
127_15260.html,21,44,ふる,動詞,自立,,,五段・ラ行,基本形,ふる,フル,フル
127_15260.html,21,45,の,名詞,非自立,一般,,,,の,ノ,ノ
127_15260.html,21,46,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,21,47,眺め,動詞,自立,,,一段,連用形,眺める,ナガメ,ナガメ
127_15260.html,21,48,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,21,49,い,動詞,非自立,,,一段,連用形,いる,イ,イ
127_15260.html,21,50,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,21,51,。,記号,句点,,,,,。,。,。
127_15260.html,22,1,作者,名詞,一般,,,,,作者,サクシャ,サクシャ
127_15260.html,22,2,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,22,3,さっき,名詞,副詞可能,,,,,さっき,サッキ,サッキ
127_15260.html,22,4,、,記号,読点,,,,,、,、,、
127_15260.html,23,1,「,記号,括弧開,,,,,「,「,「
127_15260.html,23,2,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,23,3,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,23,4,雨,名詞,一般,,,,,雨,アメ,アメ
127_15260.html,23,5,やみ,名詞,一般,,,,,やみ,ヤミ,ヤミ
127_15260.html,23,6,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,23,7,待っ,動詞,自立,,,五段・タ行,連用タ接続,待つ,マッ,マッ
127_15260.html,23,8,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,23,9,い,動詞,非自立,,,一段,連用形,いる,イ,イ
127_15260.html,23,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,23,11,」,記号,括弧閉,,,,,」,」,」
127_15260.html,24,1,と,助詞,格助詞,引用,,,,と,ト,ト
127_15260.html,24,2,書い,動詞,自立,,,五段・カ行イ音便,連用タ接続,書く,カイ,カイ
127_15260.html,24,3,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,24,4,。,記号,句点,,,,,。,。,。
127_15260.html,25,1,しかし,接続詞,,,,,,しかし,シカシ,シカシ
127_15260.html,25,2,、,記号,読点,,,,,、,、,、
127_15260.html,25,3,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,25,4,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,25,5,雨,名詞,一般,,,,,雨,アメ,アメ
127_15260.html,25,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,25,7,やん,動詞,自立,,,五段・マ行,連用タ接続,やむ,ヤン,ヤン
127_15260.html,25,8,で,助詞,接続助詞,,,,,で,デ,デ
127_15260.html,25,9,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,25,10,、,記号,読点,,,,,、,、,、
127_15260.html,25,11,格別,副詞,一般,,,,,格別,カクベツ,カクベツ
127_15260.html,25,12,どう,副詞,助詞類接続,,,,,どう,ドウ,ドー
127_15260.html,25,13,しよ,動詞,自立,,,サ変・スル,未然ウ接続,する,シヨ,シヨ
127_15260.html,25,14,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
127_15260.html,25,15,と,助詞,格助詞,引用,,,,と,ト,ト
127_15260.html,25,16,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
127_15260.html,25,17,当て,名詞,一般,,,,,当て,アテ,アテ
127_15260.html,25,18,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,25,19,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
127_15260.html,25,20,。,記号,句点,,,,,。,。,。
127_15260.html,26,1,ふだん,名詞,一般,,,,,ふだん,フダン,フダン
127_15260.html,26,2,なら,助動詞,,,,特殊・ダ,仮定形,だ,ナラ,ナラ
127_15260.html,26,3,、,記号,読点,,,,,、,、,、
127_15260.html,26,4,勿論,副詞,一般,,,,,勿論,モチロン,モチロン
127_15260.html,26,5,、,記号,読点,,,,,、,、,、
127_15260.html,26,6,主人,名詞,一般,,,,,主人,シュジン,シュジン
127_15260.html,26,7,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,26,8,家,名詞,一般,,,,,家,イエ,イエ
127_15260.html,26,9,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
127_15260.html,26,10,帰る,動詞,自立,,,五段・ラ行,基本形,帰る,カエル,カエル
127_15260.html,26,11,可,名詞,一般,,,,,可,カ,カ
127_15260.html,26,12,き,助動詞,,,,文語・キ,基本形,き,キ,キ
127_15260.html,26,13,筈,名詞,非自立,一般,,,,筈,ハズ,ハズ
127_15260.html,26,14,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
127_15260.html,26,15,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
127_15260.html,26,16,。,記号,句点,,,,,。,。,。
127_15260.html,27,1,所,名詞,一般,,,,,所,トコロ,トコロ
127_15260.html,27,2,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,27,3,その,連体詞,,,,,,その,ソノ,ソノ
127_15260.html,27,4,主人,名詞,一般,,,,,主人,シュジン,シュジン
127_15260.html,27,5,から,助詞,格助詞,一般,,,,から,カラ,カラ
127_15260.html,27,6,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,27,7,、,記号,読点,,,,,、,、,、
127_15260.html,27,8,四,名詞,数,,,,,四,ヨン,ヨン
127_15260.html,27,9,五,名詞,数,,,,,五,ゴ,ゴ
127_15260.html,27,10,日,名詞,接尾,助数詞,,,,日,ニチ,ニチ
127_15260.html,27,11,前,名詞,副詞可能,,,,,前,マエ,マエ
127_15260.html,27,12,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,27,13,暇,名詞,一般,,,,,暇,イトマ,イトマ
127_15260.html,27,14,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,27,15,出さ,動詞,自立,,,五段・サ行,未然形,出す,ダサ,ダサ
127_15260.html,27,16,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
127_15260.html,27,17,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,27,18,。,記号,句点,,,,,。,。,。
127_15260.html,28,1,前,名詞,副詞可能,,,,,前,マエ,マエ
127_15260.html,28,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
127_15260.html,28,3,も,助詞,係助詞,,,,,も,モ,モ
127_15260.html,28,4,書い,動詞,自立,,,五段・カ行イ音便,連用タ接続,書く,カイ,カイ
127_15260.html,28,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,28,6,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
127_15260.html,28,7,に,助詞,副詞化,,,,,に,ニ,ニ
127_15260.html,28,8,、,記号,読点,,,,,、,、,、
127_15260.html,28,9,当時,名詞,副詞可能,,,,,当時,トウジ,トージ
127_15260.html,28,10,京都,名詞,固有名詞,地域,一般,,,京都,キョウト,キョート
127_15260.html,28,11,の,助詞,連体化,,,,,の,ノ,ノ
127_15260.html,28,12,町,名詞,一般,,,,,町,マチ,マチ
127_15260.html,28,13,は,助詞,係助詞,,,,,は,ハ,ワ
127_15260.html,28,14,一,名詞,数,,,,,一,イチ,イチ
127_15260.html,28,15,通り,名詞,接尾,助数詞,,,,通り,トオリ,トーリ
127_15260.html,28,16,なら,動詞,自立,,,五段・ラ行,未然形,なる,ナラ,ナラ
127_15260.html,28,17,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
127_15260.html,28,18,衰微,名詞,サ変接続,,,,,衰微,スイビ,スイビ
127_15260.html,28,19,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
127_15260.html,28,20,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,28,21,い,動詞,非自立,,,一段,連用形,いる,イ,イ
127_15260.html,28,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,28,23,。,記号,句点,,,,,。,。,。
127_15260.html,29,1,今,名詞,副詞可能,,,,,今,イマ,イマ
127_15260.html,29,2,この,連体詞,,,,,,この,コノ,コノ
127_15260.html,29,3,下人,名詞,一般,,,,,下人,ゲニン,ゲニン
127_15260.html,29,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
127_15260.html,29,5,、,記号,読点,,,,,、,、,、
127_15260.html,29,6,永年,名詞,副詞可能,,,,,永年,エイネン,エイネン
127_15260.html,29,7,、,記号,読点,,,,,、,、,、
127_15260.html,29,8,使わ,動詞,自立,,,五段・ワ行促音便,未然形,使う,ツカワ,ツカワ
127_15260.html,29,9,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
127_15260.html,29,10,て,助詞,接続助詞,,,,,て,テ,テ
127_15260.html,29,11,い,動詞,非自立,,,一段,連用形,いる,イ,イ
127_15260.html,29,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
127_15260.html,29,13,主人,名詞,一般,,,,,主人,シュジン,シュジン
127_15260.html,29,14,から,助詞,格助詞,一般,,,,から,カラ,カラ
127_15260.html,29,15,、,記号,読点,,,,,、,、,、
127_15260.html,29,16,暇,名詞,一般,,,,,暇,イトマ,イトマ
127_15260.html,29,17,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
127_15260.html,29,18,出さ,動詞,自立,,,五段・サ行,未然形,出す,ダサ,ダサ
127_15260.html,29,19,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
127_15260.html,29,20,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
