100_15253.html,16,8,深い,形容詞,自立,,,形容詞・アウオ段,基本形,深い,フカイ,フカイ
100_15253.html,16,9,山,名詞,一般,,,,,山,ヤマ,ヤマ
100_15253.html,16,10,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,16,11,奥,名詞,一般,,,,,奥,オク,オク
100_15253.html,16,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,16,13,離れ,動詞,自立,,,一段,連用形,離れる,ハナレ,ハナレ
100_15253.html,16,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,16,15,後,名詞,非自立,副詞可能,,,,後,ノチ,ノチ
100_15253.html,16,16,、,記号,読点,,,,,、,、,、
100_15253.html,16,17,どういう,連体詞,,,,,,どういう,ドウイウ,ドーユウ
100_15253.html,16,18,人,名詞,一般,,,,,人,ヒト,ヒト
100_15253.html,16,19,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,16,20,手,名詞,一般,,,,,手,テ,テ
100_15253.html,16,21,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,16,22,拾わ,動詞,自立,,,五段・ワ行促音便,未然形,拾う,ヒロワ,ヒロワ
100_15253.html,16,23,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
100_15253.html,16,24,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,16,25,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
100_15253.html,16,26,？——,名詞,サ変接続,,,,,？——,？——,？——
100_15253.html,16,27,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
100_15253.html,16,28,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,16,29,いまさら,副詞,一般,,,,,いまさら,イマサラ,イマサラ
100_15253.html,16,30,話す,動詞,自立,,,五段・サ行,基本形,話す,ハナス,ハナス
100_15253.html,16,31,まで,助詞,副助詞,,,,,まで,マデ,マデ
100_15253.html,16,32,も,助詞,係助詞,,,,,も,モ,モ
100_15253.html,16,33,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
100_15253.html,16,34,まい,助動詞,,,,不変化型,基本形,まい,マイ,マイ
100_15253.html,16,35,。,記号,句点,,,,,。,。,。
100_15253.html,17,1,谷川,名詞,固有名詞,人名,姓,,,谷川,タニガワ,タニガワ
100_15253.html,17,2,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,17,3,末,名詞,非自立,副詞可能,,,,末,スエ,スエ
100_15253.html,17,4,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,17,5,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,17,6,お婆さん,名詞,一般,,,,,お婆さん,オバアサン,オバーサン
100_15253.html,17,7,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,17,8,一,名詞,数,,,,,一,イチ,イチ
100_15253.html,17,9,人,名詞,接尾,助数詞,,,,人,ニン,ニン
100_15253.html,17,10,、,記号,読点,,,,,、,、,、
100_15253.html,17,11,日本,名詞,固有名詞,地域,国,,,日本,ニッポン,ニッポン
100_15253.html,17,12,中,名詞,固有名詞,地域,国,,,中,チュウ,チュー
100_15253.html,17,13,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,17,14,子供,名詞,一般,,,,,子供,コドモ,コドモ
100_15253.html,17,15,の,助詞,格助詞,一般,,,,の,ノ,ノ
100_15253.html,17,16,知っ,動詞,自立,,,五段・ラ行,連用タ接続,知る,シッ,シッ
100_15253.html,17,17,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,17,18,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
100_15253.html,17,19,通り,名詞,一般,,,,,通り,トオリ,トーリ
100_15253.html,17,20,、,記号,読点,,,,,、,、,、
100_15253.html,17,21,柴刈り,名詞,一般,,,,,柴刈り,シバカリ,シバカリ
100_15253.html,17,22,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,17,23,行っ,動詞,自立,,,五段・カ行促音便,連用タ接続,行く,イッ,イッ
100_15253.html,17,24,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,17,25,お爺さん,名詞,一般,,,,,お爺さん,オジイサン,オジーサン
100_15253.html,17,26,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,17,27,着物,名詞,一般,,,,,着物,キモノ,キモノ
100_15253.html,17,28,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
100_15253.html,17,29,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
100_15253.html,17,30,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
100_15253.html,17,31,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,17,32,洗っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,洗う,アラッ,アラッ
100_15253.html,17,33,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,17,34,い,動詞,非自立,,,一段,連用形,いる,イ,イ
100_15253.html,17,35,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,17,36,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,17,37,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
100_15253.html,17,38,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
100_15253.html,17,39,。,記号,句点,,,,,。,。,。
100_15253.html,18,1,…,記号,一般,,,,,…,…,…
100_15253.html,18,2,…,記号,一般,,,,,…,…,…
100_15253.html,19,1,二,名詞,数,,,,,二,ニ,ニ
100_15253.html,20,1,桃,名詞,一般,,,,,桃,モモ,モモ
100_15253.html,20,2,から,助詞,格助詞,一般,,,,から,カラ,カラ
100_15253.html,20,3,生れ,動詞,自立,,,一段,連用形,生れる,ウマレ,ウマレ
100_15253.html,20,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,20,5,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,20,6,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,20,7,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,20,8,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,20,9,島,名詞,一般,,,,,島,シマ,シマ
100_15253.html,20,10,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,20,11,征伐,名詞,サ変接続,,,,,征伐,セイバツ,セイバツ
100_15253.html,20,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,20,13,思い立っ,動詞,自立,,,五段・タ行,連用タ接続,思い立つ,オモイタッ,オモイタッ
100_15253.html,20,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,20,15,。,記号,句点,,,,,。,。,。
100_15253.html,21,1,思い立っ,動詞,自立,,,五段・タ行,連用タ接続,思い立つ,オモイタッ,オモイタッ
100_15253.html,21,2,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,21,3,訣,名詞,一般,,,,,訣,訣,訣
100_15253.html,21,4,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,21,5,なぜ,副詞,助詞類接続,,,,,なぜ,ナゼ,ナゼ
100_15253.html,21,6,か,助詞,副助詞／並立助詞／終助詞,,,,,か,カ,カ
100_15253.html,21,7,と,助詞,格助詞,引用,,,,と,ト,ト
100_15253.html,21,8,いう,動詞,自立,,,五段・ワ行促音便,基本形,いう,イウ,イウ
100_15253.html,21,9,と,助詞,接続助詞,,,,,と,ト,ト
100_15253.html,21,10,、,記号,読点,,,,,、,、,、
100_15253.html,21,11,彼,名詞,代名詞,一般,,,,彼,カレ,カレ
100_15253.html,21,12,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,21,13,お爺さん,名詞,一般,,,,,お爺さん,オジイサン,オジーサン
100_15253.html,21,14,や,助詞,並立助詞,,,,,や,ヤ,ヤ
100_15253.html,21,15,お婆さん,名詞,一般,,,,,お婆さん,オバアサン,オバーサン
100_15253.html,21,16,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,21,17,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
100_15253.html,21,18,に,助詞,副詞化,,,,,に,ニ,ニ
100_15253.html,21,19,、,記号,読点,,,,,、,、,、
100_15253.html,21,20,山だ,名詞,一般,,,,,山だ,ヤマダ,ヤマダ
100_15253.html,21,21,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,21,22,川,名詞,一般,,,,,川,カワ,カワ
100_15253.html,21,23,だの,助詞,並立助詞,,,,,だの,ダノ,ダノ
100_15253.html,21,24,畑,名詞,一般,,,,,畑,ハタケ,ハタケ
100_15253.html,21,25,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
100_15253.html,21,26,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,21,27,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
100_15253.html,21,28,仕事,名詞,サ変接続,,,,,仕事,シゴト,シゴト
100_15253.html,21,29,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,21,30,出る,動詞,自立,,,一段,基本形,出る,デル,デル
100_15253.html,21,31,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,21,32,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,21,33,いや,名詞,形容動詞語幹,,,,,いや,イヤ,イヤ
100_15253.html,21,34,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
100_15253.html,21,35,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,21,36,せい,名詞,非自立,一般,,,,せい,セイ,セイ
100_15253.html,21,37,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
100_15253.html,21,38,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
100_15253.html,21,39,。,記号,句点,,,,,。,。,。
100_15253.html,22,1,その,連体詞,,,,,,その,ソノ,ソノ
100_15253.html,22,2,話,名詞,サ変接続,,,,,話,ハナシ,ハナシ
100_15253.html,22,3,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,22,4,聞い,動詞,自立,,,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ
100_15253.html,22,5,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,22,6,老人,名詞,一般,,,,,老人,ロウジン,ロージン
100_15253.html,22,7,夫婦,名詞,一般,,,,,夫婦,フウフ,フーフ
100_15253.html,22,8,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,22,9,内心,名詞,副詞可能,,,,,内心,ナイシン,ナイシン
100_15253.html,22,10,この,連体詞,,,,,,この,コノ,コノ
100_15253.html,22,11,腕白,名詞,形容動詞語幹,,,,,腕白,ワンパク,ワンパク
100_15253.html,22,12,もの,名詞,接尾,一般,,,,もの,モノ,モノ
100_15253.html,22,13,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,22,14,愛想,名詞,一般,,,,,愛想,アイソ,アイソ
100_15253.html,22,15,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,22,16,つかし,動詞,自立,,,五段・サ行,連用形,つかす,ツカシ,ツカシ
100_15253.html,22,17,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,22,18,い,動詞,非自立,,,一段,連用形,いる,イ,イ
100_15253.html,22,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,22,20,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
100_15253.html,22,21,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
100_15253.html,22,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,22,23,から,助詞,接続助詞,,,,,から,カラ,カラ
100_15253.html,22,24,、,記号,読点,,,,,、,、,、
100_15253.html,22,25,一刻,名詞,一般,,,,,一刻,イッコク,イッコク
100_15253.html,22,26,も,助詞,係助詞,,,,,も,モ,モ
100_15253.html,22,27,早く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,早い,ハヤク,ハヤク
100_15253.html,22,28,追い出し,動詞,自立,,,五段・サ行,連用形,追い出す,オイダシ,オイダシ
100_15253.html,22,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,22,30,さ,名詞,接尾,特殊,,,,さ,サ,サ
100_15253.html,22,31,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,22,32,旗,名詞,一般,,,,,旗,ハタ,ハタ
100_15253.html,22,33,とか,助詞,並立助詞,,,,,とか,トカ,トカ
100_15253.html,22,34,太刀,名詞,一般,,,,,太刀,タチ,タチ
100_15253.html,22,35,とか,助詞,並立助詞,,,,,とか,トカ,トカ
100_15253.html,22,36,陣羽織,名詞,一般,,,,,陣羽織,ジンバオリ,ジンバオリ
100_15253.html,22,37,とか,助詞,並立助詞,,,,,とか,トカ,トカ
100_15253.html,22,38,、,記号,読点,,,,,、,、,、
100_15253.html,22,39,出陣,名詞,サ変接続,,,,,出陣,シュツジン,シュツジン
100_15253.html,22,40,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,22,41,支度,名詞,サ変接続,,,,,支度,シタク,シタク
100_15253.html,22,42,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,22,43,入用,名詞,一般,,,,,入用,イリヨウ,イリヨー
100_15253.html,22,44,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,22,45,もの,名詞,非自立,一般,,,,もの,モノ,モノ
100_15253.html,22,46,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,22,47,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
100_15253.html,22,48,なり,助詞,接続助詞,,,,,なり,ナリ,ナリ
100_15253.html,22,49,次第に,副詞,一般,,,,,次第に,シダイニ,シダイニ
100_15253.html,22,50,持た,動詞,自立,,,五段・タ行,未然形,持つ,モタ,モタ
100_15253.html,22,51,せる,動詞,接尾,,,一段,基本形,せる,セル,セル
100_15253.html,22,52,こと,名詞,非自立,一般,,,,こと,コト,コト
100_15253.html,22,53,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,22,54,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
100_15253.html,22,55,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,22,56,。,記号,句点,,,,,。,。,。
100_15253.html,23,1,のみ,動詞,自立,,,五段・マ行,連用形,のむ,ノミ,ノミ
100_15253.html,23,2,なら,動詞,非自立,,,五段・ラ行,未然形,なる,ナラ,ナラ
100_15253.html,23,3,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
100_15253.html,23,4,途中,名詞,副詞可能,,,,,途中,トチュウ,トチュー
100_15253.html,23,5,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,23,6,兵糧,名詞,一般,,,,,兵糧,ヒョウロウ,ヒョーロー
100_15253.html,23,7,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,23,8,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,23,9,、,記号,読点,,,,,、,、,、
100_15253.html,23,10,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
100_15253.html,23,11,も,助詞,係助詞,,,,,も,モ,モ
100_15253.html,23,12,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,23,13,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,23,14,註文,名詞,サ変接続,,,,,註文,チュウモン,チューモン
100_15253.html,23,15,通り,名詞,接尾,一般,,,,通り,ドオリ,ドーリ
100_15253.html,23,16,、,記号,読点,,,,,、,、,、
100_15253.html,23,17,黍,名詞,一般,,,,,黍,キビ,キビ
100_15253.html,23,18,団子,名詞,一般,,,,,団子,ダンゴ,ダンゴ
100_15253.html,23,19,さえ,助詞,係助詞,,,,,さえ,サエ,サエ
100_15253.html,23,20,こしらえ,動詞,自立,,,一段,連用形,こしらえる,コシラエ,コシラエ
100_15253.html,23,21,て,助詞,接続助詞,,,,,て,テ,テ
100_15253.html,23,22,やっ,動詞,非自立,,,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ
100_15253.html,23,23,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,23,24,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,23,25,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
100_15253.html,23,26,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
100_15253.html,23,27,。,記号,句点,,,,,。,。,。
100_15253.html,24,1,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,24,2,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,24,3,意気揚々,名詞,一般,,,,,意気揚々,イキヨウヨウ,イキヨーヨー
100_15253.html,24,4,と,助詞,並立助詞,,,,,と,ト,ト
100_15253.html,24,5,鬼,名詞,一般,,,,,鬼,オニ,オニ
100_15253.html,24,6,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,24,7,島,名詞,一般,,,,,島,シマ,シマ
100_15253.html,24,8,征伐,名詞,サ変接続,,,,,征伐,セイバツ,セイバツ
100_15253.html,24,9,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,24,10,途,名詞,一般,,,,,途,ト,ト
100_15253.html,24,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,24,12,上っ,動詞,自立,,,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ
100_15253.html,24,13,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,24,14,。,記号,句点,,,,,。,。,。
100_15253.html,25,1,すると,接続詞,,,,,,すると,スルト,スルト
100_15253.html,25,2,大きい,形容詞,自立,,,形容詞・イ段,基本形,大きい,オオキイ,オーキイ
100_15253.html,25,3,野良犬,名詞,一般,,,,,野良犬,ノライヌ,ノライヌ
100_15253.html,25,4,が,助詞,格助詞,一般,,,,が,ガ,ガ
100_15253.html,25,5,一,名詞,数,,,,,一,イチ,イチ
100_15253.html,25,6,匹,名詞,接尾,助数詞,,,,匹,ヒキ,ヒキ
100_15253.html,25,7,、,記号,読点,,,,,、,、,、
100_15253.html,25,8,饑,形容詞,自立,,,形容詞・アウオ段,ガル接続,饑い,ヒダル,ヒダル
100_15253.html,25,9,え,動詞,非自立,,,一段,連用形,える,エ,エ
100_15253.html,25,10,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,25,11,眼,名詞,一般,,,,,眼,メ,メ
100_15253.html,25,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,25,13,光らせ,動詞,自立,,,一段,連用形,光らせる,ヒカラセ,ヒカラセ
100_15253.html,25,14,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
100_15253.html,25,15,、,記号,読点,,,,,、,、,、
100_15253.html,25,16,こう,副詞,一般,,,,,こう,コウ,コー
100_15253.html,25,17,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,25,18,へ,助詞,格助詞,一般,,,,へ,ヘ,エ
100_15253.html,25,19,声,名詞,一般,,,,,声,コエ,コエ
100_15253.html,25,20,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
100_15253.html,25,21,かけ,動詞,自立,,,一段,連用形,かける,カケ,カケ
100_15253.html,25,22,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,25,23,。,記号,句点,,,,,。,。,。
100_15253.html,26,1,「,記号,括弧開,,,,,「,「,「
100_15253.html,26,2,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,26,3,さん,名詞,接尾,人名,,,,さん,サン,サン
100_15253.html,26,4,。,記号,句点,,,,,。,。,。
100_15253.html,27,1,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
100_15253.html,27,2,さん,名詞,接尾,人名,,,,さん,サン,サン
100_15253.html,27,3,。,記号,句点,,,,,。,。,。
100_15253.html,28,1,お腰,名詞,一般,,,,,お腰,オコシ,オコシ
100_15253.html,28,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
100_15253.html,28,3,下げ,動詞,自立,,,一段,連用形,下げる,サゲ,サゲ
100_15253.html,28,4,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
100_15253.html,28,5,の,名詞,非自立,一般,,,,の,ノ,ノ
100_15253.html,28,6,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,28,7,何,名詞,代名詞,一般,,,,何,ナニ,ナニ
100_15253.html,28,8,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
100_15253.html,28,9,ござい,助動詞,,,,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ
100_15253.html,28,10,ます,助動詞,,,,特殊・マス,基本形,ます,マス,マス
100_15253.html,28,11,？,記号,一般,,,,,？,？,？
100_15253.html,28,12,」,記号,括弧閉,,,,,」,」,」
100_15253.html,29,1,「,記号,括弧開,,,,,「,「,「
100_15253.html,29,2,これ,名詞,代名詞,一般,,,,これ,コレ,コレ
100_15253.html,29,3,は,助詞,係助詞,,,,,は,ハ,ワ
100_15253.html,29,4,日本一,名詞,一般,,,,,日本一,ニッポンイチ,ニッポンイチ
100_15253.html,29,5,の,助詞,連体化,,,,,の,ノ,ノ
100_15253.html,29,6,黍,名詞,一般,,,,,黍,キビ,キビ
100_15253.html,29,7,団子,名詞,一般,,,,,団子,ダンゴ,ダンゴ
100_15253.html,29,8,だ,助動詞,,,,特殊・ダ,基本形,だ,ダ,ダ
100_15253.html,29,9,。,記号,句点,,,,,。,。,。
100_15253.html,29,10,」,記号,括弧閉,,,,,」,」,」
100_15253.html,30,1,桃太郎,名詞,固有名詞,一般,,,,桃太郎,モモタロウ,モモタロー
